8.352615587729663105e+01 8.471974262281610490e-02 9.580000000000377725e+01 7.499999999999884537e+00 1.109912888890730211e-38
7.859284626039818704e+02 4.154748618601543967e+03 6.355999999999882277e+01 6.999999999999890576e+01 5.539070056112982197e-39
7.687232207411824447e+02 2.027618704070666827e-02 -1.199999999999994682e-01 6.871999999999825093e+01 2.746662743078945165e-39
5.126362423514307238e+02 1.469054145294935097e+03 7.039999999999980673e+01 4.499999999999961631e+01 1.353300774982572991e-39
2.935496738110379624e+02 4.679278714700133719e+02 7.404000000000037573e+01 2.500000000000110845e+01 6.625273935388332592e-40
3.605216161065541201e+02 6.204557232045279314e+00 8.780000000000252669e+01 3.250000000000210321e+01 3.222803779812370687e-40
4.390678194681967739e+02 2.269195513731308081e-02 -1.199999999999994682e-01 3.906000000000079808e+01 1.557702095738093460e-40
4.513026407226298176e+01 3.697547847064129769e+02 2.943999999999955008e+01 2.499999999999990674e+00 7.480927732831222808e-41
7.941730861530692209e+02 1.212367832433311060e-01 9.656000000000389605e+01 6.999999999999890576e+01 3.569825848784927016e-41
2.991282227307094104e+02 1.197989910584114082e-01 9.636000000000386478e+01 2.500000000000110845e+01 1.692618626310028945e-41
9.002216250368386454e+02 5.890733235228971409e+01 8.076000000000142620e+01 8.000000000000402167e+01 7.974284332258159528e-42
2.310030422195690107e+02 7.035466336159781349e+03 4.387999999999924228e+01 2.000000000000032685e+01 3.732886913500816860e-42
5.648724617540011650e+02 8.381496752682718579e+03 5.935999999999891230e+01 4.999999999999862155e+01 1.736274812328049344e-42
4.572345016682418759e+02 1.970207076942044068e+03 6.879999999999955662e+01 4.000000000000061107e+01 8.024400793373194958e-43
8.278514133797253862e+02 3.666648784782830184e+00 1.127999999999993719e+01 7.500000000000146372e+01 3.684913304372657250e-43
9.733004724647066723e+02 5.275603502638809005e+03 5.667999999999896943e+01 8.750000000000785860e+01 1.681366740583080429e-43
3.368865385314165906e+01 1.196671006122851253e+02 7.524000000000056332e+01 2.499999999999990674e+00 7.622863539787825990e-44
9.715750847195942015e+02 2.520542443037518751e+03 6.359999999999882192e+01 8.750000000000785860e+01 3.795218905258575613e-44
3.688913210055580407e+02 1.037621600692976972e+04 5.431999999999901974e+01 3.250000000000210321e+01 4.634378454394794232e-44
6.645440917364300049e+01 4.022830074520381913e+03 4.575999999999920220e+01 4.999999999999937828e+00 5.656821102286414686e-44
4.397689138205308268e+02 2.285666266514134806e-02 -1.199999999999994682e-01 3.976000000000065882e+01 6.902075004809438000e-44
8.008135401697757061e+01 8.960745615015671198e-03 9.992000000000442128e+01 5.089999999999935909e+00 8.418082676789064836e-44
3.660380868742347502e+02 3.097170325201796459e+03 6.575999999999908141e+01 3.250000000000210321e+01 1.026296815463385112e-43
5.238033004872419269e+02 3.623837664400881287e-01 9.468000000000360217e+01 4.749999999999911893e+01 1.250717014841650968e-43
9.854707521345882526e+01 1.805552584402361390e+03 3.571999999999941622e+01 7.499999999999884537e+00 1.523601589287377955e-43
9.273760218148916010e+02 7.889916829740600690e+01 2.039999999999974278e+01 8.250000000000530065e+01 1.855282542978854226e-43
5.356348359557310914e+02 1.277383298940725763e+04 4.735999999999916810e+01 4.749999999999911893e+01 2.258265405127875024e-43
8.088703560742853824e+02 9.377223375830924851e+03 5.439999999999901803e+01 7.250000000000018474e+01 2.747680218390368722e-43
9.766805982646186521e+02 5.215879997488367735e+03 4.315999999999925762e+01 8.750000000000785860e+01 3.341824778727425411e-43
1.239533554970102500e+02 5.048805009295132550e+03 5.575999999999898904e+01 9.999999999999831246e+00 4.062818720011113720e-43
4.438978296663827336e+02 2.356640892298234746e+01 1.543999999999984851e+01 4.000000000000061107e+01 4.937390726966759283e-43
1.512221615364063894e+02 5.849574188914498336e+03 4.499999999999921840e+01 1.249999999999977796e+01 5.997825571149484680e-43
9.038173693444626906e+02 1.903272893390746401e-01 9.512000000000367095e+01 8.000000000000402167e+01 7.283102935003339434e-43
4.569895618491320306e+02 2.388750035352561554e+03 6.779999999999940030e+01 4.000000000000061107e+01 8.840266283246933719e-43
1.534427343124593506e+02 2.420507651284539861e+03 3.611999999999940769e+01 1.249999999999977796e+01 1.072606755443036260e-42
1.008526386950628876e+03 2.929622334253350573e+02 7.396000000000036323e+01 9.000000000000913758e+01 1.300894241079004946e-42
6.298044788058949734e+02 4.092325803338836554e-02 9.908000000000428997e+01 5.499999999999762679e+01 1.577138147718336927e-42
7.989071376786026804e+02 3.424391159369181703e-01 9.428000000000353964e+01 7.250000000000018474e+01 1.911277574719964568e-42
7.460558420917220701e+02 1.408578686292349147e+01 8.568000000000219529e+01 6.749999999999762679e+01 2.315282952430334733e-42
2.568477154109621665e+02 4.027814147671745559e+03 6.251999999999884494e+01 2.250000000000071765e+01 2.803565235847426528e-42
3.137371918868423677e+02 9.122066199655737364e+03 5.495999999999900609e+01 2.750000000000149925e+01 3.393466297891492093e-42
1.091964025684775606e+03 5.587481411322324476e+01 2.203999999999970782e+01 9.750000000001297451e+01 4.105846385687880871e-42
4.953447102176679664e+02 4.825931232158227335e-02 1.240000000000001101e+00 4.499999999999961631e+01 5.277971855983910353e-42
6.342004199182455295e+02 7.405314234355410141e-01 9.308000000000335206e+01 5.749999999999712941e+01 1.170132292285464376e-41
7.761480039762111574e+02 3.511699739134738252e+02 2.443999999999965667e+01 6.999999999999890576e+01 2.577646601642518582e-41
6.109372483552671156e+02 3.351168567972392793e+02 2.359999999999967457e+01 5.499999999999762679e+01 5.641989845355893608e-41
4.348557175796786396e+02 3.315156704486582395e+00 1.047999999999995424e+01 3.750000000000110845e+01 1.227048533748475972e-40
7.049253115975432138e+02 1.564461590698906321e+03 3.019999999999953388e+01 6.249999999999613465e+01 2.651622507854309719e-40
3.611045645498857226e+01 9.628614379058640225e+02 6.551999999999904389e+01 2.499999999999990674e+00 5.693537272537629709e-40
3.472516869619708473e+02 1.675198935250979730e+03 6.887999999999956913e+01 3.000000000000189004e+01 1.214711532460431707e-39
2.911859696286187500e+02 3.191071580383227683e+03 6.459999999999890008e+01 2.500000000000110845e+01 2.575044013936263122e-39
8.108636834141884719e+02 9.713097988678320689e+03 4.643999999999918771e+01 7.250000000000018474e+01 5.423962445018467950e-39
1.103484249525721594e+02 2.302259347200211886e-02 1.320000000000001172e+00 9.999999999999831246e+00 1.135191698202620777e-38
1.064067010866968076e+03 1.219422105322282164e+02 7.612000000000070088e+01 9.500000000001169553e+01 2.360707904911607199e-38
4.284734174716659822e+02 4.390008691744998941e+03 3.599999999999941025e+01 3.750000000000110845e+01 4.877932849784183707e-38
7.627831319610760374e+02 6.728793961521007816e+01 1.875999999999977774e+01 6.749999999999762679e+01 1.001497560999384638e-37
7.398318872097811436e+02 3.488373418578468582e-02 9.920000000000430873e+01 6.499999999999634781e+01 2.043075847656163663e-37
5.262725103077319773e+02 2.259980825007963290e+01 8.480000000000205773e+01 4.749999999999911893e+01 4.141327716013187165e-37
9.422183419545362426e+01 5.036709549277472433e+03 5.299999999999904787e+01 7.499999999999884537e+00 8.340944344981497423e-37
8.340405264058015291e+02 3.513310952846150485e+03 3.603999999999940940e+01 7.500000000000146372e+01 1.669211480871516298e-36
9.285236123438949107e+02 1.683633088487965068e+01 1.579999999999984084e+01 8.250000000000530065e+01 3.319158701918903493e-36
7.010719772913323595e+02 1.112300423673019031e+04 4.559999999999920561e+01 6.249999999999613465e+01 6.557906020321416381e-36
4.366334439817405269e+02 1.312887533142179097e-01 3.360000000000002984e+00 3.750000000000110845e+01 1.287427774860105869e-35
7.102615245636511645e+02 1.652199583727091969e+00 8.839999999999989200e+00 6.249999999999613465e+01 2.511314333121079778e-35
4.077284521636547652e+02 1.898444115460301784e+00 9.076000000000298940e+01 3.500000000000160583e+01 4.867430865063612043e-35
3.908407667467270699e+02 2.748413744673095493e+02 2.323999999999968225e+01 3.500000000000160583e+01 9.373872095325750005e-35
3.596370916527439476e+02 1.407863357641938817e+00 9.136000000000308319e+01 3.250000000000210321e+01 1.793737015569769851e-34
7.162568060380081079e+02 2.645489597649600677e-01 4.880000000000004334e+00 6.499999999999634781e+01 3.410507686185471361e-34
1.929107027369223317e+02 3.805563792668849310e-02 9.824000000000415866e+01 1.749999999999993605e+01 6.443173265144543361e-34
7.316808644550220606e+02 2.792836593465032820e+03 6.659999999999921272e+01 6.499999999999634781e+01 1.209486717018883719e-33
9.617647611358039512e+02 1.409254637111684826e-02 9.988000000000441503e+01 8.676000000000748003e+01 2.255915932095358874e-33
8.832217184707519664e+02 5.793911399684635199e+00 1.275999999999990564e+01 8.000000000000402167e+01 4.180856244744586261e-33
1.053549733164222459e+02 6.057191595835702547e-01 8.479999999999996874e+00 7.499999999999884537e+00 7.698889277656601811e-33
5.215661765486756849e+02 2.714195188393117575e-02 9.988000000000441503e+01 4.655999999999930594e+01 1.408677013755661408e-32
1.827505836570733493e+02 7.366268104284077936e+02 7.087999999999988177e+01 1.499999999999972466e+01 2.561033724977186917e-32
5.963152466811220620e+02 4.489643713411209092e+02 2.463999999999965240e+01 5.249999999999812417e+01 4.626362748118740743e-32
7.101151044392992162e+02 2.138642942535684099e+00 9.439999999999976410e+00 6.249999999999613465e+01 8.303947264640237155e-32
2.148682776100836236e+02 2.101665505039300719e+00 1.043999999999995509e+01 1.749999999999993605e+01 1.480982742787274489e-31
2.237827037472215466e+02 1.357838577797934398e+01 1.499999999999985789e+01 2.000000000000032685e+01 2.624435650941220331e-31
5.701055075569634027e+02 1.066133945206647553e+02 8.028000000000135117e+01 4.999999999999862155e+01 4.621068164524007700e-31
6.154606668991365268e+02 9.153175427902300726e+03 4.171999999999928832e+01 5.499999999999762679e+01 8.084801028847557826e-31
9.313105666364903072e+02 1.572973091768682108e-01 4.640000000000004121e+00 8.250000000000530065e+01 1.405454572801553150e-30
4.602531433278149393e+02 8.370442354025355769e+01 8.088000000000144496e+01 4.000000000000061107e+01 2.427642907818934488e-30
7.919957555066170016e+02 5.833564015484838272e+00 8.784000000000253294e+01 6.999999999999890576e+01 4.166518478380094035e-30
3.892128885360374397e+02 3.501841653326108172e+01 1.671999999999982123e+01 3.500000000000160583e+01 7.105298617132457926e-30
9.685713502681876435e+02 2.119689790713613320e+02 7.560000000000061959e+01 8.750000000000785860e+01 1.203959486007454062e-29
1.924480991697438270e+01 5.091201540462852648e+01 7.700000000000083844e+01 0.000000000000000000e+00 2.027038167462382960e-29
5.853777032064366495e+02 2.230411615130979044e+03 6.839999999999949409e+01 5.249999999999812417e+01 3.391036737213643018e-29
1.063280805083472387e+03 2.731850361296303618e+02 7.300000000000021316e+01 9.500000000001169553e+01 5.636682576648561320e-29
9.800023771921964908e+02 7.924274782441774505e+02 2.987999999999954071e+01 8.750000000000785860e+01 9.309689102736116940e-29
6.456289039164439600e+02 1.247980446296112314e+04 4.739999999999916724e+01 5.749999999999712941e+01 1.527802767927600152e-28
2.647956095905696543e+02 1.299283953052531160e+03 3.071999999999952280e+01 2.250000000000071765e+01 2.491264975663157530e-28
4.825588072229830914e+02 7.382790582030391306e+03 3.967999999999933181e+01 4.250000000000011369e+01 4.036389498202756351e-28
7.928725437677088621e+02 1.344929369482475323e+00 9.136000000000308319e+01 6.999999999999890576e+01 6.498105051317804626e-28
1.095945919994987662e+03 1.358314703827814274e-01 6.120000000000005436e+00 9.750000000001297451e+01 1.039443538515033582e-27
3.812261351753950862e+02 2.691620972675876078e-01 5.000000000000004441e+00 3.250000000000210321e+01 1.652097199500482405e-27
5.553780319920732609e+02 1.772891096012506296e+02 2.135999999999972232e+01 4.999999999999862155e+01 2.609100460653061936e-27
8.758862898622727471e+02 4.076065107829706102e-01 6.360000000000005649e+00 7.750000000000274269e+01 4.094176142403464422e-27
1.122341731537419491e+02 8.206078220186182604e-01 8.879999999999988347e+00 9.999999999999831246e+00 6.383557289360225835e-27
1.848243306140877564e+02 8.321194228107823676e+01 7.916000000000117609e+01 1.499999999999972466e+01 9.889617909245319735e-27
1.078855373946574218e+03 1.459981172531545894e+02 7.448000000000044452e+01 9.750000000001297451e+01 1.522357953178303474e-26
4.804490136818159840e+02 1.269348077533865944e+04 4.811999999999915190e+01 4.250000000000011369e+01 2.328490998977414925e-26
1.533552445902841654e+01 1.197190258378034741e+03 6.135999999999886967e+01 0.000000000000000000e+00 3.538774277325748676e-26
5.336701903492051997e+02 1.149330965084289892e+04 5.519999999999900098e+01 4.749999999999911893e+01 5.343818208817372059e-26
9.765042019692443773e+02 5.478434564240428699e+03 4.387999999999924228e+01 8.750000000000785860e+01 8.018091434780962835e-26
8.882503311937543913e+02 1.832150277645583401e+03 3.287999999999947676e+01 8.000000000000402167e+01 1.195393386399162454e-25
8.464572777708445983e+01 6.609094775970598690e-01 9.132000000000307693e+01 7.499999999999884537e+00 1.770806911401344776e-25
3.617781642717133650e+02 3.977262697881503328e+01 8.280000000000174509e+01 3.250000000000210321e+01 2.606466114742315967e-25
8.682397837003991299e+02 3.755682962411468907e+03 3.695999999999938979e+01 7.750000000000274269e+01 3.812005104495935374e-25
7.409655536429610265e+02 2.410932318129463056e-02 9.988000000000441503e+01 6.595999999999683894e+01 5.539561382832059102e-25
9.046467908693441586e+02 3.709719302268409818e-02 9.844000000000418993e+01 8.000000000000402167e+01 7.998670375874677581e-25
2.532187872922393410e+02 1.959309439897127731e+02 7.704000000000084469e+01 2.250000000000071765e+01 1.147574095209868298e-24
4.416257210378133777e+02 5.613954249127174334e-01 6.360000000000005649e+00 4.000000000000061107e+01 1.635928007238809870e-24
5.682823657263840005e+02 8.211242347109613320e+02 7.300000000000021316e+01 4.999999999999862155e+01 2.317224728402277446e-24
5.380067987576289852e+02 6.116270192119925923e+03 3.787999999999937017e+01 4.749999999999911893e+01 3.261314163730352825e-24
1.920751091905314354e+02 1.608267611584008119e-02 9.988000000000441503e+01 1.706999999999986883e+01 4.560764358043261577e-24
6.213409591501900877e+02 3.867182182205252957e+03 6.523999999999900012e+01 5.499999999999762679e+01 6.337283660074499639e-24
2.401405178010552390e+02 6.530308347470777619e+01 8.044000000000137618e+01 2.000000000000032685e+01 8.749619658784185177e-24
8.538655843125133060e+02 2.813014126588007091e-01 9.444000000000356465e+01 7.750000000000274269e+01 1.200316340172134321e-23
3.027672619640828700e+01 1.199101307878331690e+00 8.888000000000269551e+01 2.499999999999990674e+00 1.636148720276287874e-23
4.173717451839150954e+02 9.507494100205875043e+01 8.040000000000136993e+01 3.750000000000110845e+01 2.216003035873998152e-23
9.451369127024749162e+01 5.187762441190770915e+03 5.183999999999907260e+01 7.499999999999884537e+00 2.982211498457271585e-23
9.091018799830808916e+01 1.317885806915404601e+03 6.623999999999915644e+01 7.499999999999884537e+00 3.987741931964444706e-23
1.272746851346777106e+02 8.920457216850788882e+02 6.903999999999959414e+01 9.999999999999831246e+00 5.298295361209205919e-23
1.006280783202623411e+03 1.839621795400564906e+03 6.499999999999896261e+01 9.000000000000913758e+01 6.994646976477007807e-23
6.593285632611452911e+02 2.305818499711661737e-02 -1.199999999999994682e-01 5.931999999999676731e+01 9.175208687040676712e-23
8.431010924032788125e+02 7.186566007847928859e+02 7.228000000000010061e+01 7.500000000000146372e+01 1.195877285143963677e-22
