2.330211837439767208e+01 1.257343538936663840e-01 9.324000000000337707e+01 0.000000000000000000e+00 1.109912888890730211e-38
2.340212746613328321e+01 1.047170673718297168e-01 9.364000000000343960e+01 0.000000000000000000e+00 5.539070056112982197e-39
2.350213655786889433e+01 8.706607549571517002e-02 9.404000000000350212e+01 0.000000000000000000e+00 2.746662743078945165e-39
2.360214564960450900e+01 7.226837207443981281e-02 9.444000000000356465e+01 0.000000000000000000e+00 1.353300774982572991e-39
2.370215474134012013e+01 5.988460016611955872e-02 9.484000000000362718e+01 0.000000000000000000e+00 6.625273935388332592e-40
2.380216383307573480e+01 4.953923886205228305e-02 9.524000000000368971e+01 0.000000000000000000e+00 3.222803779812370687e-40
2.390217292481134947e+01 4.091197409906494054e-02 9.564000000000375223e+01 0.000000000000000000e+00 1.557702095738093460e-40
2.400218201654696060e+01 3.373013012548593814e-02 9.604000000000381476e+01 0.000000000000000000e+00 7.480927732831222808e-41
2.410219110828257172e+01 2.776204808180584779e-02 9.644000000000387729e+01 0.000000000000000000e+00 3.569825848784927016e-41
2.420220020001818284e+01 2.281130768553215823e-02 9.684000000000393982e+01 0.000000000000000000e+00 1.692618626310028945e-41
2.430220929175379752e+01 1.871169715366873681e-02 9.724000000000400235e+01 0.000000000000000000e+00 7.974284332258159528e-42
2.440221838348940864e+01 1.532284519630955702e-02 9.764000000000406487e+01 0.000000000000000000e+00 3.732886913500816860e-42
2.450222747522501976e+01 1.252643713029955898e-02 9.804000000000412740e+01 0.000000000000000000e+00 1.736274812328049344e-42
2.460223656696063088e+01 1.022294486534230766e-02 9.844000000000418993e+01 0.000000000000000000e+00 8.024400793373194958e-43
2.470224565869624556e+01 8.328807692306476607e-03 9.884000000000425246e+01 0.000000000000000000e+00 3.684913304372657250e-43
2.480225475043185668e+01 6.774007451299707099e-03 9.924000000000431498e+01 0.000000000000000000e+00 1.681366740583080429e-43
2.490226384216746780e+01 5.499987780088548030e-03 9.964000000000437751e+01 0.000000000000000000e+00 7.622863539787825990e-44
2.500227293390307892e+01 4.560861320378184307e-03 1.000000000000044338e+02 1.000000000000000021e-02 3.795218905258575613e-44
2.510228202563869715e+01 4.640986059837266808e-03 1.000000000000044338e+02 1.099999999999999867e-01 4.634378454394794232e-44
2.520229111737430827e+01 4.721419330671824260e-03 1.000000000000044338e+02 2.100000000000000477e-01 5.656821102286414686e-44
2.530230020910991939e+01 4.802137981969394412e-03 1.000000000000044338e+02 3.100000000000001088e-01 6.902075004809438000e-44
2.540230930084553052e+01 4.883118813761259426e-03 1.000000000000044338e+02 4.100000000000001976e-01 8.418082676789064836e-44
2.550231839258114519e+01 4.964338605187896755e-03 1.000000000000044338e+02 5.100000000000002309e-01 1.026296815463385112e-43
2.560232748431675631e+01 5.045774142607187610e-03 1.000000000000044338e+02 6.100000000000003197e-01 1.250717014841650968e-43
2.570233657605236743e+01 5.127402247581855713e-03 1.000000000000044338e+02 7.100000000000004086e-01 1.523601589287377955e-43
2.580234566778797856e+01 5.209199804699081102e-03 1.000000000000044338e+02 8.100000000000004974e-01 1.855282542978854226e-43
2.590235475952359323e+01 5.291143789156436267e-03 1.000000000000044338e+02 9.100000000000005862e-01 2.258265405127875024e-43
2.600236385125920435e+01 5.373211294072328253e-03 1.000000000000044338e+02 1.010000000000000675e+00 2.747680218390368722e-43
2.610237294299481547e+01 5.455379557454290845e-03 1.000000000000044338e+02 1.110000000000000764e+00 3.341824778727425411e-43
2.620238203473043015e+01 5.537625988784669606e-03 1.000000000000044338e+02 1.210000000000000853e+00 4.062818720011113720e-43
2.630239112646604482e+01 5.619928195163496204e-03 1.000000000000044338e+02 1.310000000000000941e+00 4.937390726966759283e-43
2.640240021820165595e+01 5.702264006963813497e-03 1.000000000000044338e+02 1.410000000000001030e+00 5.997825571149484680e-43
2.650240930993726707e+01 5.784611502950095900e-03 1.000000000000044338e+02 1.510000000000001119e+00 7.283102935003339434e-43
2.660241840167288174e+01 5.866949034809059924e-03 1.000000000000044338e+02 1.610000000000001208e+00 8.840266283246933719e-43
2.670242749340849286e+01 5.949255251054183166e-03 1.000000000000044338e+02 1.710000000000001297e+00 1.072606755443036260e-42
2.680243658514410399e+01 6.031509120256061188e-03 1.000000000000044338e+02 1.810000000000001386e+00 1.300894241079004946e-42
2.690244567687971511e+01 6.113689953556599409e-03 1.000000000000044338e+02 1.910000000000001474e+00 1.577138147718336927e-42
2.700245476861532978e+01 6.195777426432865116e-03 1.000000000000044338e+02 2.010000000000001119e+00 1.911277574719964568e-42
2.710246386035094091e+01 6.277751599665600847e-03 1.000000000000044338e+02 2.109999999999998987e+00 2.315282952430334733e-42
2.720247295208655203e+01 6.359592939485856147e-03 1.000000000000044338e+02 2.209999999999996856e+00 2.803565235847426528e-42
2.730248204382216315e+01 6.441282336858191078e-03 1.000000000000044338e+02 2.309999999999994724e+00 3.393466297891492093e-42
2.740249113555777782e+01 6.522801125879274832e-03 1.000000000000044338e+02 2.409999999999992593e+00 4.105846385687880871e-42
2.750250022729338895e+01 6.736446223043987894e-03 9.996000000000442753e+01 2.499999999999990674e+00 5.277971855983910353e-42
2.760250931902900362e+01 8.308346246495075527e-03 9.956000000000436501e+01 2.499999999999990674e+00 1.170132292285464376e-41
2.770251841076461474e+01 1.022937095754026735e-02 9.916000000000430248e+01 2.499999999999990674e+00 2.577646601642518582e-41
2.780252750250022942e+01 1.257294709794679749e-02 9.876000000000423995e+01 2.499999999999990674e+00 5.641989845355893608e-41
2.790253659423584054e+01 1.542701033728191562e-02 9.836000000000417742e+01 2.499999999999990674e+00 1.227048533748475972e-40
2.800254568597145166e+01 1.889666797013548130e-02 9.796000000000411490e+01 2.499999999999990674e+00 2.651622507854309719e-40
2.810255477770706634e+01 2.310730769276561625e-02 9.756000000000405237e+01 2.499999999999990674e+00 5.693537272537629709e-40
2.820256386944267746e+01 2.820821876990509472e-02 9.716000000000398984e+01 2.499999999999990674e+00 1.214711532460431707e-39
2.830257296117828858e+01 3.437680017757167167e-02 9.676000000000392731e+01 2.499999999999990674e+00 2.575044013936263122e-39
2.840258205291389970e+01 4.182343932941182812e-02 9.636000000000386478e+01 2.499999999999990674e+00 5.423962445018467950e-39
2.850259114464951438e+01 5.079715477832635884e-02 9.596000000000380226e+01 2.499999999999990674e+00 1.135191698202620777e-38
2.860260023638512550e+01 6.159210683689082810e-02 9.556000000000373973e+01 2.499999999999990674e+00 2.360707904911607199e-38
2.870260932812073662e+01 7.455509137092380945e-02 9.516000000000367720e+01 2.499999999999990674e+00 4.877932849784183707e-38
2.880261841985634774e+01 9.009414406693727617e-02 9.476000000000361467e+01 2.499999999999990674e+00 1.001497560999384638e-37
2.890262751159196597e+01 1.086883952126545816e-01 9.436000000000355215e+01 2.499999999999990674e+00 2.043075847656163663e-37
2.900263660332757709e+01 1.308993283962877896e-01 9.396000000000348962e+01 2.499999999999990674e+00 4.141327716013187165e-37
2.910264569506318821e+01 1.573836104337046071e-01 9.356000000000342709e+01 2.499999999999990674e+00 8.340944344981497423e-37
2.920265478679879934e+01 1.889076741541662885e-01 9.316000000000336456e+01 2.499999999999990674e+00 1.669211480871516298e-36
2.930266387853441401e+01 2.263642502645905052e-01 9.276000000000330203e+01 2.499999999999990674e+00 3.319158701918903493e-36
2.940267297027002513e+01 2.707910591787032750e-01 9.236000000000323951e+01 2.499999999999990674e+00 6.557906020321416381e-36
2.950268206200563625e+01 3.233918882172479581e-01 9.196000000000317698e+01 2.499999999999990674e+00 1.287427774860105869e-35
2.960269115374124738e+01 3.855602936836077244e-01 9.156000000000311445e+01 2.499999999999990674e+00 2.511314333121079778e-35
2.970270024547686205e+01 4.589061806838203306e-01 9.116000000000305192e+01 2.499999999999990674e+00 4.867430865063612043e-35
2.980270933721247317e+01 5.452855258187397913e-01 9.076000000000298940e+01 2.499999999999990674e+00 9.373872095325750005e-35
2.990271842894808429e+01 6.468335186166899176e-01 9.036000000000292687e+01 2.499999999999990674e+00 1.793737015569769851e-34
3.000272752068369542e+01 7.660014063213234081e-01 8.996000000000286434e+01 2.499999999999990674e+00 3.410507686185471361e-34
3.010273661241931364e+01 9.055973328831590230e-01 8.956000000000280181e+01 2.499999999999990674e+00 6.443173265144543361e-34
3.020274570415492477e+01 1.068831466137467823e+00 8.916000000000273928e+01 2.499999999999990674e+00 1.209486717018883719e-33
3.030275479589053589e+01 1.259365706564406828e+00 8.876000000000267676e+01 2.499999999999990674e+00 2.255915932095358874e-33
3.040276388762615056e+01 1.481368266031597436e+00 8.836000000000261423e+01 2.499999999999990674e+00 4.180856244744586261e-33
3.050277297936176168e+01 1.739573394801346540e+00 8.796000000000255170e+01 2.499999999999990674e+00 7.698889277656601811e-33
3.060278207109737281e+01 2.039346519070193153e+00 8.756000000000248917e+01 2.499999999999990674e+00 1.408677013755661408e-32
3.070279116283298393e+01 2.386755028618342322e+00 8.716000000000242665e+01 2.499999999999990674e+00 2.561033724977186917e-32
3.080280025456859860e+01 2.788644923955834631e+00 8.676000000000236412e+01 2.499999999999990674e+00 4.626362748118740743e-32
3.090280934630420973e+01 3.252723493872370586e+00 8.636000000000230159e+01 2.499999999999990674e+00 8.303947264640237155e-32
3.100281843803982085e+01 3.787648146677329741e+00 8.596000000000223906e+01 2.499999999999990674e+00 1.480982742787274489e-31
3.110282752977543197e+01 4.403121460923316910e+00 8.556000000000217653e+01 2.499999999999990674e+00 2.624435650941220331e-31
3.120283662151104664e+01 5.109992453280058022e+00 8.516000000000211401e+01 2.499999999999990674e+00 4.621068164524007700e-31
3.130284571324665777e+01 5.920363981790998764e+00 8.476000000000205148e+01 2.499999999999990674e+00 8.084801028847557826e-31
3.140285480498226889e+01 6.847706111495301506e+00 8.436000000000198895e+01 2.499999999999990674e+00 1.405454572801553150e-30
3.150286389671788356e+01 7.906975165789990712e+00 8.396000000000192642e+01 2.499999999999990674e+00 2.427642907818934488e-30
3.160287298845349824e+01 9.114738070736899900e+00 8.356000000000186390e+01 2.499999999999990674e+00 4.166518478380094035e-30
3.170288208018910936e+01 1.048930147063904883e+01 8.316000000000180137e+01 2.499999999999990674e+00 7.105298617132457926e-30
3.180289117192472048e+01 1.205084495165314173e+01 8.276000000000173884e+01 2.499999999999990674e+00 1.203959486007454062e-29
3.190290026366033160e+01 1.382155755647460182e+01 8.236000000000167631e+01 2.499999999999990674e+00 2.027038167462382960e-29
3.200290935539594273e+01 1.582577660762682648e+01 8.196000000000161378e+01 2.499999999999990674e+00 3.391036737213643018e-29
3.210291844713155740e+01 1.809012768070471822e+01 8.156000000000155126e+01 2.499999999999990674e+00 5.636682576648561320e-29
3.220292753886717207e+01 2.064366438326257835e+01 8.116000000000148873e+01 2.499999999999990674e+00 9.309689102736116940e-29
3.230293663060277964e+01 2.351800640135170539e+01 8.076000000000142620e+01 2.499999999999990674e+00 1.527802767927600152e-28
3.240294572233839432e+01 2.674747407640508712e+01 8.036000000000136367e+01 2.499999999999990674e+00 2.491264975663157530e-28
3.250295481407400899e+01 3.036921757198841476e+01 7.996000000000130115e+01 2.499999999999990674e+00 4.036389498202756351e-28
3.260296390580961656e+01 3.442333848629134252e+01 7.956000000000123862e+01 2.499999999999990674e+00 6.498105051317804626e-28
3.270297299754523124e+01 3.895300156494921140e+01 7.916000000000117609e+01 2.499999999999990674e+00 1.039443538515033582e-27
3.280298208928084591e+01 4.400453397340145045e+01 7.876000000000111356e+01 2.499999999999990674e+00 1.652097199500482405e-27
3.290299118101645348e+01 4.962750940290902690e+01 7.836000000000105103e+01 2.499999999999990674e+00 2.609100460653061936e-27
3.300300027275206816e+01 5.587481411328792547e+01 7.796000000000098851e+01 2.499999999999990674e+00 4.094176142403464422e-27
3.310300936448768283e+01 6.280269186352256128e+01 7.756000000000092598e+01 2.499999999999990674e+00 6.383557289360225835e-27
3.320301845622329040e+01 7.047076455333575495e+01 7.716000000000086345e+01 2.499999999999990674e+00 9.889617909245319735e-27
3.330302754795890507e+01 7.894202529992708151e+01 7.676000000000080092e+01 2.499999999999990674e+00 1.522357953178303474e-26
3.340303663969451975e+01 8.828280060899010095e+01 7.636000000000073840e+01 2.499999999999990674e+00 2.328490998977414925e-26
3.350304573143013442e+01 9.856267827459272723e+01 7.596000000000067587e+01 2.499999999999990674e+00 3.538774277325748676e-26
3.360305482316574199e+01 1.098543976617268498e+02 7.556000000000061334e+01 2.499999999999990674e+00 5.343818208817372059e-26
3.370306391490135667e+01 1.222336990954397749e+02 7.516000000000055081e+01 2.499999999999990674e+00 8.018091434780962835e-26
3.380307300663696424e+01 1.357791292049392666e+02 7.476000000000048828e+01 2.499999999999990674e+00 1.195393386399162454e-25
3.390308209837257891e+01 1.505717992551813609e+02 7.436000000000042576e+01 2.499999999999990674e+00 1.770806911401344776e-25
3.400309119010819359e+01 1.666950937448511638e+02 7.396000000000036323e+01 2.499999999999990674e+00 2.606466114742315967e-25
3.410310028184380116e+01 1.842343268642205771e+02 7.356000000000030070e+01 2.499999999999990674e+00 3.812005104495935374e-25
3.420310937357941583e+01 2.032763447875483394e+02 7.316000000000023817e+01 2.499999999999990674e+00 5.539561382832059102e-25
3.430311846531503051e+01 2.239090722278127714e+02 7.276000000000017565e+01 2.499999999999990674e+00 7.998670375874677581e-25
3.440312755705063807e+01 2.462210022047316329e+02 7.236000000000011312e+01 2.499999999999990674e+00 1.147574095209868298e-24
3.450313664878625275e+01 2.703006285696866371e+02 7.196000000000005059e+01 2.499999999999990674e+00 1.635928007238809870e-24
3.460314574052186032e+01 2.962358214925751554e+02 7.155999999999998806e+01 2.499999999999990674e+00 2.317224728402277446e-24
3.470315483225748210e+01 3.241131468390357213e+02 7.115999999999992554e+01 2.499999999999990674e+00 3.261314163730352825e-24
3.480316392399309677e+01 3.540171311520138602e+02 7.075999999999986301e+01 2.499999999999990674e+00 4.560764358043261577e-24
3.490317301572870434e+01 3.860294747865761451e+02 7.035999999999980048e+01 2.499999999999990674e+00 6.337283660074499639e-24
3.500318210746431902e+01 4.202282166276092426e+02 6.995999999999973795e+01 2.499999999999990674e+00 8.749619658784185177e-24
3.510319119919992659e+01 4.566868547353897156e+02 6.955999999999967542e+01 2.499999999999990674e+00 1.200316340172134321e-23
3.520320029093554126e+01 4.954734282022102434e+02 6.915999999999961290e+01 2.499999999999990674e+00 1.636148720276287874e-23
3.530320938267115594e+01 5.366495664513977317e+02 6.875999999999955037e+01 2.499999999999990674e+00 2.216003035873998152e-23
3.540321847440676351e+01 5.802695131574066636e+02 6.835999999999948784e+01 2.499999999999990674e+00 2.982211498457271585e-23
3.550322756614237818e+01 6.263791328882457492e+02 6.795999999999942531e+01 2.499999999999990674e+00 3.987741931964444706e-23
3.560323665787799285e+01 6.750149094697640066e+02 6.755999999999936279e+01 2.499999999999990674e+00 5.298295361209205919e-23
3.570324574961360042e+01 7.262029459044292707e+02 6.715999999999930026e+01 2.499999999999990674e+00 6.994646976477007807e-23
3.580325484134921510e+01 7.799579764529426029e+02 6.675999999999923773e+01 2.499999999999990674e+00 9.175208687040676712e-23
3.590326393308482267e+01 8.362824021683909450e+02 6.635999999999917520e+01 2.499999999999990674e+00 1.195877285143963677e-22
